,timestamp,IS_MENTAL_HEALTH,IS_OTHER,IS_PROBLEM_GAMBLING,IS_SUBSTANCE_ABUSE,connex_IS_MENTAL_HEALTH_African,connex_IS_MENTAL_HEALTH_Anxiety Disorder,connex_IS_MENTAL_HEALTH_Arabic,connex_IS_MENTAL_HEALTH_Asian,connex_IS_MENTAL_HEALTH_Bipolar and Related Disorders (BP),connex_IS_MENTAL_HEALTH_Caregivers,connex_IS_MENTAL_HEALTH_Caribbean,connex_IS_MENTAL_HEALTH_Chinese,connex_IS_MENTAL_HEALTH_Clients with Legal Issues,connex_IS_MENTAL_HEALTH_Concurrent Disorder Clients,connex_IS_MENTAL_HEALTH_Concurrent Disorders,connex_IS_MENTAL_HEALTH_Depressive Disorders,connex_IS_MENTAL_HEALTH_Families,connex_IS_MENTAL_HEALTH_Feeding and Eating Disorders,connex_IS_MENTAL_HEALTH_Gender Diverse,connex_IS_MENTAL_HEALTH_Homeless Clients,connex_IS_MENTAL_HEALTH_Homelessness,connex_IS_MENTAL_HEALTH_Indian,connex_IS_MENTAL_HEALTH_Indigenous Peoples,connex_IS_MENTAL_HEALTH_Italian,connex_IS_MENTAL_HEALTH_LGBTQ+,connex_IS_MENTAL_HEALTH_Neurocognitive Disorders (Dementia),connex_IS_MENTAL_HEALTH_Neurodevelopmental Disorders,connex_IS_MENTAL_HEALTH_Obsessive-Compulsive and Related Disorders,connex_IS_MENTAL_HEALTH_Opioid Replacement Clients,connex_IS_MENTAL_HEALTH_Personality Disorders,connex_IS_MENTAL_HEALTH_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_MENTAL_HEALTH_South Asian,connex_IS_MENTAL_HEALTH_Spanish,connex_IS_MENTAL_HEALTH_Trauma- and Stressor-Related Disorders,connex_IS_OTHER_African,connex_IS_OTHER_Anxiety Disorder,connex_IS_OTHER_Arabic,connex_IS_OTHER_Asian,connex_IS_OTHER_Bipolar and Related Disorders (BP),connex_IS_OTHER_Caregivers,connex_IS_OTHER_Caribbean,connex_IS_OTHER_Chinese,connex_IS_OTHER_Clients with Legal Issues,connex_IS_OTHER_Concurrent Disorder Clients,connex_IS_OTHER_Concurrent Disorders,connex_IS_OTHER_Depressive Disorders,connex_IS_OTHER_Families,connex_IS_OTHER_Feeding and Eating Disorders,connex_IS_OTHER_Gender Diverse,connex_IS_OTHER_Homeless Clients,connex_IS_OTHER_Homelessness,connex_IS_OTHER_Indian,connex_IS_OTHER_Indigenous Peoples,connex_IS_OTHER_Italian,connex_IS_OTHER_LGBTQ+,connex_IS_OTHER_Neurocognitive Disorders (Dementia),connex_IS_OTHER_Neurodevelopmental Disorders,connex_IS_OTHER_Obsessive-Compulsive and Related Disorders,connex_IS_OTHER_Opioid Replacement Clients,connex_IS_OTHER_Personality Disorders,connex_IS_OTHER_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_OTHER_South Asian,connex_IS_OTHER_Spanish,connex_IS_OTHER_Trauma- and Stressor-Related Disorders,connex_IS_PROBLEM_GAMBLING_African,connex_IS_PROBLEM_GAMBLING_Anxiety Disorder,connex_IS_PROBLEM_GAMBLING_Arabic,connex_IS_PROBLEM_GAMBLING_Asian,connex_IS_PROBLEM_GAMBLING_Bipolar and Related Disorders (BP),connex_IS_PROBLEM_GAMBLING_Caregivers,connex_IS_PROBLEM_GAMBLING_Caribbean,connex_IS_PROBLEM_GAMBLING_Chinese,connex_IS_PROBLEM_GAMBLING_Clients with Legal Issues,connex_IS_PROBLEM_GAMBLING_Concurrent Disorder Clients,connex_IS_PROBLEM_GAMBLING_Concurrent Disorders,connex_IS_PROBLEM_GAMBLING_Depressive Disorders,connex_IS_PROBLEM_GAMBLING_Families,connex_IS_PROBLEM_GAMBLING_Feeding and Eating Disorders,connex_IS_PROBLEM_GAMBLING_Gender Diverse,connex_IS_PROBLEM_GAMBLING_Homeless Clients,connex_IS_PROBLEM_GAMBLING_Homelessness,connex_IS_PROBLEM_GAMBLING_Indian,connex_IS_PROBLEM_GAMBLING_Indigenous Peoples,connex_IS_PROBLEM_GAMBLING_Italian,connex_IS_PROBLEM_GAMBLING_LGBTQ+,connex_IS_PROBLEM_GAMBLING_Neurocognitive Disorders (Dementia),connex_IS_PROBLEM_GAMBLING_Neurodevelopmental Disorders,connex_IS_PROBLEM_GAMBLING_Obsessive-Compulsive and Related Disorders,connex_IS_PROBLEM_GAMBLING_Opioid Replacement Clients,connex_IS_PROBLEM_GAMBLING_Personality Disorders,connex_IS_PROBLEM_GAMBLING_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_PROBLEM_GAMBLING_South Asian,connex_IS_PROBLEM_GAMBLING_Spanish,connex_IS_PROBLEM_GAMBLING_Trauma- and Stressor-Related Disorders,connex_IS_SUBSTANCE_ABUSE_African,connex_IS_SUBSTANCE_ABUSE_Anxiety Disorder,connex_IS_SUBSTANCE_ABUSE_Arabic,connex_IS_SUBSTANCE_ABUSE_Asian,connex_IS_SUBSTANCE_ABUSE_Bipolar and Related Disorders (BP),connex_IS_SUBSTANCE_ABUSE_Caregivers,connex_IS_SUBSTANCE_ABUSE_Caribbean,connex_IS_SUBSTANCE_ABUSE_Chinese,connex_IS_SUBSTANCE_ABUSE_Clients with Legal Issues,connex_IS_SUBSTANCE_ABUSE_Concurrent Disorder Clients,connex_IS_SUBSTANCE_ABUSE_Concurrent Disorders,connex_IS_SUBSTANCE_ABUSE_Depressive Disorders,connex_IS_SUBSTANCE_ABUSE_Families,connex_IS_SUBSTANCE_ABUSE_Feeding and Eating Disorders,connex_IS_SUBSTANCE_ABUSE_Gender Diverse,connex_IS_SUBSTANCE_ABUSE_Homeless Clients,connex_IS_SUBSTANCE_ABUSE_Homelessness,connex_IS_SUBSTANCE_ABUSE_Indian,connex_IS_SUBSTANCE_ABUSE_Indigenous Peoples,connex_IS_SUBSTANCE_ABUSE_Italian,connex_IS_SUBSTANCE_ABUSE_LGBTQ+,connex_IS_SUBSTANCE_ABUSE_Neurocognitive Disorders (Dementia),connex_IS_SUBSTANCE_ABUSE_Neurodevelopmental Disorders,connex_IS_SUBSTANCE_ABUSE_Obsessive-Compulsive and Related Disorders,connex_IS_SUBSTANCE_ABUSE_Opioid Replacement Clients,connex_IS_SUBSTANCE_ABUSE_Personality Disorders,connex_IS_SUBSTANCE_ABUSE_Schizophrenia Spectrum and Other Psychotic Disorders,connex_IS_SUBSTANCE_ABUSE_South Asian,connex_IS_SUBSTANCE_ABUSE_Spanish,connex_IS_SUBSTANCE_ABUSE_Trauma- and Stressor-Related Disorders,google_abuse,google_alcohol,google_allcovidinformation,google_allfinancialstressors,google_allmentaldistress,google_allsocialstressors,google_alltreatmentseeking,google_anxiety,google_cbt,google_cough,google_counselling,google_crisishotline,google_divorce,google_education,google_ei,google_employmentinsurance,google_fear,google_fever,google_flu,google_foodbank,google_helpline,google_loneliness,google_mindfulness,google_mortgage,google_mortgageloan,google_rsv,google_selfcare,google_sick,google_suicide,google_symptoms,google_unemployment,google_welfare,moh_hospitalizations,moh_icu_crci_total,moh_icu_crci_total_vented,moh_icu_current_covid,moh_icu_current_covid_vented,moh_icu_former_covid,moh_icu_former_covid_vented,"statcan_Alcoholic beverages, tobacco products and recreational cannabis",statcan_All-items,statcan_All-items excluding energy,statcan_All-items excluding food and energy,statcan_Clothing and footwear,statcan_Energy,statcan_Food,statcan_Gasoline,statcan_Goods,statcan_Health and personal care,"statcan_Household operations, furnishings and equipment","statcan_Recreation, education and reading",statcan_Services,statcan_Shelter,statcan_Transportation
75,2019-06-16,1241.0,58.0,215.0,1014.0,1.0,238.0,3.0,9.0,58.0,0.0,3.0,4.0,21.0,185.0,0.0,274.0,53.0,16.0,0.0,14.0,0.0,3.0,3.0,2.0,7.0,4.0,33.0,18.0,0.0,27.0,38.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,25.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,85.0,2.0,0.0,27.0,0.0,3.0,0.0,26.0,185.0,0.0,98.0,30.0,2.0,0.0,27.0,0.0,14.0,14.0,0.0,2.0,2.0,12.0,4.0,23.0,7.0,13.0,3.0,0.0,44.0,54.0,58.0,136.0,165.0,251.0,235.0,326.0,77.0,64.0,27.0,81.0,0.0,47.0,54.0,7.0,7.0,32.0,31.0,5.0,0.0,55.0,50.0,61.0,41.0,31.0,0.0,37.0,53.0,17.0,20.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.8934426229508,137.2295081967213,135.7032786885246,132.62131147540984,93.30819672131148,161.14098360655737,151.35901639344263,175.12786885245902,120.69180327868852,129.0918032786885,125.40819672131147,120.07868852459016,152.0032786885246,146.45245901639345,141.38852459016394
76,2019-06-23,1158.0,76.0,110.0,784.0,2.0,240.0,3.0,0.0,33.0,0.0,0.0,1.0,6.0,97.0,0.0,238.0,23.0,13.0,0.0,19.0,0.0,5.0,16.0,2.0,4.0,0.0,44.0,21.0,0.0,29.0,32.0,2.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,36.0,0.0,4.0,6.0,0.0,1.0,0.0,17.0,100.0,0.0,56.0,8.0,2.0,0.0,17.0,0.0,0.0,14.0,0.0,1.0,0.0,10.0,1.0,27.0,2.0,2.0,0.0,0.0,14.0,59.0,53.0,127.0,224.0,233.0,239.0,328.0,77.0,47.0,27.0,68.0,21.0,53.0,48.0,8.0,12.0,34.0,26.0,5.0,0.0,65.0,45.0,54.0,39.0,60.0,0.0,31.0,49.0,20.0,20.0,11.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.92131147540982,137.25409836065575,135.73934426229508,132.65573770491804,93.3983606557377,160.99180327868854,151.40819672131147,174.73442622950822,120.70163934426229,129.10163934426228,125.3983606557377,120.04426229508196,152.0393442622951,146.5295081967213,141.3622950819672
77,2019-06-30,1048.0,60.0,136.0,952.0,0.0,155.0,0.0,1.0,37.0,0.0,0.0,1.0,8.0,145.0,0.0,217.0,18.0,24.0,0.0,16.0,0.0,10.0,32.0,0.0,11.0,0.0,29.0,20.0,3.0,20.0,39.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,0.0,8.0,3.0,4.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,146.0,0.0,86.0,14.0,9.0,0.0,30.0,0.0,1.0,45.0,0.0,3.0,0.0,16.0,0.0,22.0,8.0,13.0,0.0,0.0,16.0,46.0,62.0,121.0,190.0,210.0,227.0,275.0,68.0,37.0,27.0,69.0,18.0,54.0,41.0,8.0,11.0,32.0,22.0,5.0,0.0,57.0,28.0,45.0,35.0,41.0,0.0,31.0,48.0,17.0,19.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.94918032786885,137.27868852459017,135.77540983606556,132.69016393442624,93.48852459016393,160.84262295081967,151.45737704918034,174.3409836065574,120.71147540983607,129.11147540983606,125.38852459016394,120.00983606557378,152.07540983606557,146.6065573770492,141.3360655737705
78,2019-07-07,1327.0,50.0,176.0,1054.0,0.0,271.0,4.0,4.0,44.0,0.0,0.0,26.0,22.0,137.0,0.0,360.0,24.0,2.0,0.0,16.0,0.0,3.0,13.0,4.0,7.0,4.0,13.0,16.0,0.0,31.0,51.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,18.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,9.0,0.0,0.0,18.0,31.0,137.0,0.0,170.0,29.0,1.0,0.0,25.0,0.0,3.0,40.0,0.0,0.0,4.0,4.0,2.0,13.0,7.0,17.0,4.0,0.0,23.0,46.0,58.0,121.0,291.0,230.0,234.0,384.0,77.0,57.0,25.0,66.0,63.0,58.0,47.0,8.0,9.0,36.0,19.0,4.0,44.0,65.0,30.0,57.0,40.0,100.0,0.0,41.0,53.0,18.0,20.0,11.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.97704918032787,137.30327868852459,135.81147540983605,132.72459016393444,93.57868852459016,160.6934426229508,151.50655737704918,173.94754098360656,120.72131147540983,129.1213114754098,125.37868852459016,119.97540983606558,152.11147540983606,146.68360655737706,141.30983606557376
79,2019-07-14,1575.0,62.0,293.0,1065.0,2.0,302.0,0.0,0.0,46.0,0.0,0.0,12.0,104.0,236.0,0.0,331.0,13.0,6.0,0.0,16.0,0.0,1.0,11.0,3.0,3.0,1.0,42.0,29.0,0.0,70.0,71.0,0.0,1.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,3.0,0.0,0.0,4.0,74.0,80.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,50.0,0.0,110.0,3.0,1.0,18.0,0.0,2.0,0.0,95.0,236.0,0.0,134.0,12.0,1.0,0.0,39.0,0.0,2.0,26.0,2.0,0.0,0.0,13.0,0.0,19.0,13.0,30.0,0.0,1.0,70.0,53.0,61.0,118.0,251.0,232.0,241.0,379.0,79.0,60.0,23.0,70.0,96.0,59.0,45.0,9.0,11.0,39.0,21.0,5.0,28.0,44.0,28.0,60.0,42.0,75.0,1.0,30.0,49.0,18.0,19.0,10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.00491803278686,137.327868852459,135.84754098360656,132.75901639344264,93.66885245901639,160.54426229508198,151.55573770491804,173.55409836065576,120.7311475409836,129.1311475409836,125.3688524590164,119.94098360655738,152.14754098360658,146.76065573770492,141.28360655737706
80,2019-07-21,1410.0,20.0,135.0,977.0,48.0,272.0,0.0,2.0,75.0,0.0,2.0,14.0,63.0,132.0,0.0,227.0,47.0,20.0,0.0,78.0,0.0,15.0,11.0,24.0,9.0,0.0,20.0,19.0,2.0,46.0,58.0,3.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,5.0,0.0,43.0,1.0,0.0,42.0,0.0,2.0,3.0,28.0,132.0,0.0,46.0,24.0,2.0,0.0,42.0,0.0,9.0,18.0,28.0,2.0,0.0,6.0,4.0,20.0,10.0,16.0,2.0,0.0,26.0,56.0,63.0,120.0,216.0,208.0,245.0,378.0,76.0,56.0,22.0,78.0,42.0,63.0,38.0,9.0,10.0,32.0,24.0,4.0,12.0,65.0,17.0,54.0,40.0,35.0,1.0,40.0,49.0,18.0,20.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.03278688524588,137.35245901639345,135.88360655737705,132.7934426229508,93.75901639344262,160.39508196721312,151.60491803278688,173.16065573770493,120.74098360655738,129.14098360655737,125.35901639344262,119.90655737704918,152.18360655737706,146.83770491803278,141.25737704918032
81,2019-07-28,1405.0,51.0,261.0,1031.0,0.0,281.0,0.0,0.0,54.0,0.0,1.0,17.0,11.0,110.0,0.0,245.0,23.0,39.0,0.0,42.0,0.0,7.0,5.0,3.0,6.0,8.0,9.0,20.0,0.0,29.0,52.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,24.0,0.0,34.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,116.0,1.0,0.0,12.0,0.0,1.0,0.0,12.0,113.0,0.0,82.0,15.0,16.0,0.0,24.0,0.0,8.0,20.0,0.0,4.0,2.0,4.0,14.0,6.0,3.0,20.0,6.0,1.0,20.0,39.0,60.0,121.0,231.0,242.0,220.0,378.0,77.0,66.0,25.0,68.0,17.0,55.0,41.0,8.0,9.0,38.0,22.0,4.0,0.0,63.0,44.0,46.0,41.0,38.0,1.0,40.0,49.0,19.0,20.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0606557377049,137.37704918032787,135.91967213114754,132.827868852459,93.84918032786885,160.24590163934425,151.65409836065575,172.7672131147541,120.75081967213114,129.15081967213115,125.34918032786885,119.87213114754098,152.21967213114755,146.91475409836067,141.2311475409836
82,2019-08-04,1169.0,51.0,177.0,871.0,1.0,192.0,0.0,2.0,93.0,0.0,1.0,2.0,7.0,135.0,0.0,210.0,10.0,11.0,0.0,27.0,0.0,0.0,29.0,1.0,3.0,0.0,36.0,17.0,0.0,51.0,70.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,4.0,54.0,1.0,0.0,19.0,0.0,0.0,0.0,12.0,135.0,0.0,84.0,15.0,3.0,0.0,27.0,0.0,4.0,12.0,0.0,4.0,0.0,22.0,2.0,20.0,14.0,8.0,1.0,0.0,15.0,43.0,60.0,114.0,206.0,277.0,222.0,300.0,82.0,45.0,20.0,61.0,0.0,59.0,37.0,8.0,8.0,46.0,23.0,5.0,12.0,60.0,60.0,38.0,37.0,35.0,0.0,40.0,46.0,21.0,20.0,10.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.08852459016393,137.4016393442623,135.95573770491802,132.8622950819672,93.93934426229508,160.09672131147542,151.7032786885246,172.3737704918033,120.76065573770491,129.1606557377049,125.33934426229509,119.83770491803278,152.25573770491803,146.99180327868854,141.20491803278688
83,2019-08-11,1034.0,49.0,169.0,785.0,4.0,160.0,0.0,0.0,46.0,0.0,0.0,11.0,7.0,96.0,0.0,220.0,19.0,23.0,0.0,11.0,0.0,5.0,4.0,6.0,11.0,3.0,28.0,14.0,6.0,25.0,39.0,0.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,20.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,24.0,0.0,0.0,16.0,0.0,0.0,2.0,18.0,96.0,0.0,62.0,28.0,9.0,0.0,8.0,0.0,0.0,20.0,3.0,5.0,0.0,4.0,3.0,19.0,8.0,6.0,0.0,0.0,23.0,47.0,58.0,118.0,215.0,233.0,226.0,257.0,84.0,43.0,23.0,73.0,0.0,55.0,41.0,8.0,9.0,36.0,21.0,4.0,0.0,51.0,27.0,63.0,43.0,44.0,1.0,27.0,49.0,23.0,20.0,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.11639344262295,137.4262295081967,135.9918032786885,132.8967213114754,94.02950819672131,159.94754098360656,151.75245901639346,171.98032786885247,120.77049180327869,129.17049180327868,125.3295081967213,119.8032786885246,152.29180327868852,147.0688524590164,141.17868852459017
84,2019-08-18,1199.0,30.0,148.0,998.0,0.0,205.0,12.0,0.0,45.0,0.0,0.0,6.0,59.0,133.0,0.0,179.0,29.0,13.0,0.0,41.0,0.0,9.0,18.0,1.0,5.0,1.0,25.0,20.0,1.0,75.0,51.0,5.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,1.0,2.0,9.0,74.0,0.0,0.0,15.0,0.0,0.0,0.0,40.0,134.0,0.0,65.0,33.0,12.0,0.0,50.0,0.0,1.0,29.0,1.0,0.0,0.0,10.0,12.0,14.0,19.0,21.0,0.0,0.0,9.0,50.0,61.0,116.0,251.0,246.0,247.0,291.0,80.0,58.0,22.0,78.0,0.0,60.0,51.0,8.0,10.0,40.0,20.0,5.0,31.0,64.0,43.0,54.0,43.0,38.0,0.0,16.0,49.0,20.0,20.0,10.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.14426229508194,137.45081967213116,136.02786885245902,132.9311475409836,94.11967213114754,159.7983606557377,151.8016393442623,171.58688524590164,120.78032786885245,129.18032786885246,125.31967213114754,119.7688524590164,152.32786885245903,147.14590163934426,141.15245901639344
85,2019-08-25,1344.0,56.0,175.0,1051.0,1.0,302.0,6.0,4.0,65.0,0.0,2.0,16.0,17.0,133.0,0.0,269.0,15.0,30.0,0.0,14.0,0.0,41.0,9.0,1.0,18.0,8.0,24.0,17.0,0.0,32.0,53.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,14.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,3.0,0.0,142.0,1.0,4.0,12.0,0.0,0.0,1.0,18.0,134.0,0.0,74.0,18.0,30.0,0.0,32.0,0.0,2.0,21.0,1.0,1.0,5.0,13.0,11.0,20.0,10.0,14.0,2.0,1.0,35.0,56.0,53.0,118.0,241.0,238.0,242.0,278.0,71.0,55.0,24.0,70.0,21.0,54.0,54.0,8.0,8.0,54.0,19.0,6.0,0.0,44.0,36.0,57.0,43.0,73.0,1.0,19.0,49.0,19.0,19.0,10.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.17213114754097,137.47540983606558,136.0639344262295,132.9655737704918,94.20983606557377,159.64918032786886,151.85081967213117,171.19344262295084,120.79016393442623,129.1901639344262,125.30983606557376,119.7344262295082,152.36393442622952,147.22295081967215,141.12622950819673
86,2019-09-01,1291.0,22.0,139.0,907.0,10.0,178.0,0.0,0.0,102.0,0.0,4.0,0.0,44.0,91.0,0.0,250.0,16.0,15.0,0.0,11.0,0.0,8.0,25.0,0.0,2.0,3.0,26.0,11.0,3.0,13.0,50.0,3.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,48.0,1.0,0.0,12.0,0.0,0.0,1.0,27.0,91.0,0.0,53.0,7.0,2.0,0.0,25.0,0.0,7.0,43.0,0.0,1.0,0.0,9.0,1.0,22.0,0.0,15.0,3.0,0.0,28.0,49.0,51.0,120.0,250.0,236.0,241.0,298.0,80.0,31.0,24.0,79.0,0.0,54.0,63.0,8.0,7.0,44.0,21.0,6.0,25.0,41.0,36.0,75.0,40.0,51.0,2.0,32.0,49.0,20.0,18.0,9.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.2,137.5,136.1,133.0,94.3,159.5,151.9,170.8,120.8,129.2,125.3,119.7,152.4,147.3,141.1
87,2019-09-08,1435.0,37.0,380.0,1081.0,1.0,295.0,0.0,2.0,76.0,0.0,2.0,9.0,13.0,108.0,0.0,309.0,18.0,8.0,0.0,11.0,0.0,10.0,24.0,2.0,0.0,3.0,69.0,22.0,0.0,34.0,59.0,32.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,16.0,0.0,67.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,35.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,81.0,0.0,2.0,30.0,0.0,0.0,1.0,20.0,108.0,0.0,114.0,5.0,3.0,0.0,14.0,0.0,3.0,20.0,0.0,1.0,0.0,41.0,3.0,11.0,14.0,37.0,0.0,1.0,18.0,51.0,54.0,135.0,200.0,254.0,258.0,336.0,81.0,58.0,29.0,83.0,0.0,57.0,70.0,7.0,7.0,42.0,22.0,8.0,0.0,62.0,42.0,90.0,40.0,50.0,2.0,22.0,54.0,27.0,20.0,11.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0307692307692,137.52307692307693,136.12307692307692,133.0,94.02307692307691,159.43846153846152,152.0769230769231,170.66153846153847,120.8,129.18461538461537,125.25384615384615,119.26923076923077,152.44615384615386,147.42307692307693,141.35384615384615
